AT4G33520.2	AtHMAC6,Arabidopsis thaliana heavy metal ATPase 6,HMA6,HEAVY METAL ATPASE 6
AT4G33520.3	AtHMAC6,Arabidopsis thaliana heavy metal ATPase 6,HMA6,HEAVY METAL ATPASE 6
AT4G33580	ATBCA5,A. THALIANA BETA CARBONIC ANHYDRASE 5
AT4G33580.1	ATBCA5,A. THALIANA BETA CARBONIC ANHYDRASE 5
AT4G33580.2	ATBCA5,A. THALIANA BETA CARBONIC ANHYDRASE 5
AT4G33650	ADL2,ARABIDOPSIS DYNAMIN-LIKE 2,APEM1,ABERRANT PEROXISOME MORPHOLOGY 1,NOXY15,non responding to oxylipins 15
AT4G33650.1	ADL2,ARABIDOPSIS DYNAMIN-LIKE 2,APEM1,ABERRANT PEROXISOME MORPHOLOGY 1,NOXY15,non responding to oxylipins 15
AT4G33650.2	ADL2,ARABIDOPSIS DYNAMIN-LIKE 2,APEM1,ABERRANT PEROXISOME MORPHOLOGY 1,NOXY15,non responding to oxylipins 15
AT4G33770	ITPK2,inositol 1%2C3%2C4-trisphosphate 5/6 kinase 2
AT4G33770.1	ITPK2,inositol 1%2C3%2C4-trisphosphate 5/6 kinase 2
AT4G33770.2	ITPK2,inositol 1%2C3%2C4-trisphosphate 5/6 kinase 2
AT4G33790	FAR3,FATTY ACID REDUCTASE 3,G7
AT4G33790.1	FAR3,FATTY ACID REDUCTASE 3,G7
AT4G33920	APD5,Arabidopsis Pp2c clade D 5
AT4G33920.1	APD5,Arabidopsis Pp2c clade D 5
AT4G33950	ATOST1,OPEN STOMATA 1,P44,SNRK2-6,SUCROSE NONFERMENTING 1-RELATED PROTEIN KINASE 2-6,SNRK2.6,SNF1-RELATED PROTEIN KINASE 2.6,SRK2E
AT4G33950.1	ATOST1,OPEN STOMATA 1,P44,SNRK2-6,SUCROSE NONFERMENTING 1-RELATED PROTEIN KINASE 2-6,SNRK2.6,SNF1-RELATED PROTEIN KINASE 2.6,SRK2E
AT4G33950.2	ATOST1,OPEN STOMATA 1,P44,SNRK2-6,SUCROSE NONFERMENTING 1-RELATED PROTEIN KINASE 2-6,SNRK2.6,SNF1-RELATED PROTEIN KINASE 2.6,SRK2E
AT4G34000	AtABF3,DPBF5,DC3 PROMOTER-BINDING FACTOR 5
AT4G34000.1	AtABF3,DPBF5,DC3 PROMOTER-BINDING FACTOR 5
AT4G34000.2	AtABF3,DPBF5,DC3 PROMOTER-BINDING FACTOR 5
AT4G34000.3	AtABF3,DPBF5,DC3 PROMOTER-BINDING FACTOR 5
AT4G34020	AtDJ1C,DJ-1 homolog C,DJ-1c
AT4G34020.1	AtDJ1C,DJ-1 homolog C,DJ-1c
AT4G34020.2	AtDJ1C,DJ-1 homolog C,DJ-1c
AT4G34100	SUD1,SUPPRESSOR OF DRY2 DEFECTS 1
AT4G34100.1	SUD1,SUPPRESSOR OF DRY2 DEFECTS 1
AT4G34100.2	SUD1,SUPPRESSOR OF DRY2 DEFECTS 1
AT4G34110	ATPAB2,ARABIDOPSIS POLY(A) BINDING 2,PABP2,POLY(A) BINDING PROTEIN 2
AT4G34110.1	ATPAB2,ARABIDOPSIS POLY(A) BINDING 2,PABP2,POLY(A) BINDING PROTEIN 2
AT4G34120	CBSX2,CBS domain containing protein 2,CDCP1,CYSTATHIONE [BETA]-SYNTHASE DOMAIN-CONTAINING PROTEIN 1
AT4G34120.1	CBSX2,CBS domain containing protein 2,CDCP1,CYSTATHIONE [BETA]-SYNTHASE DOMAIN-CONTAINING PROTEIN 1
AT4G34160	CYCD3
AT4G34160.1	CYCD3
AT4G34200	PGDH1,phosphoglycerate dehydrogenase 1
AT4G34200.1	PGDH1,phosphoglycerate dehydrogenase 1
AT4G34210	ASK11,SKP1-like 11
AT4G34210.1	ASK11,SKP1-like 11
AT4G34230	ATCAD5,cinnamyl alcohol dehydrogenase 5,CAD-5,cinnamyl alcohol dehydrogenase 5
AT4G34230.1	ATCAD5,cinnamyl alcohol dehydrogenase 5,CAD-5,cinnamyl alcohol dehydrogenase 5
AT4G34230.2	ATCAD5,cinnamyl alcohol dehydrogenase 5,CAD-5,cinnamyl alcohol dehydrogenase 5
AT4G34240	ALDH3,aldehyde dehydrogenase 3
AT4G34240.1	ALDH3,aldehyde dehydrogenase 3
AT4G34240.2	ALDH3,aldehyde dehydrogenase 3
AT4G34350	CLB6,CHLOROPLAST BIOGENESIS 6,ISPH
AT4G34350.1	CLB6,CHLOROPLAST BIOGENESIS 6,ISPH
AT4G34370	ATARI1,ARABIDOPSIS ARIADNE 1
AT4G34370.1	ATARI1,ARABIDOPSIS ARIADNE 1
AT4G34370.2	ATARI1,ARABIDOPSIS ARIADNE 1
AT4G34440	AtPERK5,proline-rich extensin-like receptor kinase 5
AT4G34440.1	AtPERK5,proline-rich extensin-like receptor kinase 5
AT4G34460	ATAGB1,ELK4,ERECTA-LIKE 4
AT4G34460.1	ATAGB1,ELK4,ERECTA-LIKE 4
AT4G34460.2	ATAGB1,ELK4,ERECTA-LIKE 4
AT4G34460.3	ATAGB1,ELK4,ERECTA-LIKE 4
AT4G34460.4	ATAGB1,ELK4,ERECTA-LIKE 4
AT4G34470	ASK12,SKP1-like 12
AT4G34470.1	ASK12,SKP1-like 12
AT4G34490	ATCAP1,cyclase associated protein 1,CAP 1
AT4G34490.1	ATCAP1,cyclase associated protein 1,CAP 1
AT4G34520	FAE1,FATTY ACID ELONGATION1
AT4G34520.1	FAE1,FATTY ACID ELONGATION1
AT4G34580	AtSFH1,SRH1,SHORT ROOT HAIR 1
AT4G34580.1	AtSFH1,SRH1,SHORT ROOT HAIR 1
AT4G34590	ATB2,AtbZIP11,Arabidopsis thaliana basic leucine-zipper 11,BZIP11
AT4G34590.1	ATB2,AtbZIP11,Arabidopsis thaliana basic leucine-zipper 11,BZIP11
AT4G34640	ERG9
AT4G34640.1	ERG9
AT4G34700	AtCIB22
AT4G34700.1	AtCIB22
AT4G34710	ATADC2,SPE2
AT4G34710.1	ATADC2,SPE2
AT4G34710.2	ATADC2,SPE2
AT4G34730	RBF1,RbfA domain-containing protein 1
AT4G34730.1	RBF1,RbfA domain-containing protein 1
AT4G34740	ATASE2,GLN phosphoribosyl pyrophosphate amidotransferase 2,ATPURF2,CIA1,CHLOROPLAST IMPORT APPARATUS 1,DOV1,DIFFERENTIAL DEVELOPMENT OF VASCULAR ASSOCIATED CELLS
AT4G34740.1	ATASE2,GLN phosphoribosyl pyrophosphate amidotransferase 2,ATPURF2,CIA1,CHLOROPLAST IMPORT APPARATUS 1,DOV1,DIFFERENTIAL DEVELOPMENT OF VASCULAR ASSOCIATED CELLS
AT4G34750	SAUR49,SMALL AUXIN UPREGULATED RNA 49
AT4G34750.1	SAUR49,SMALL AUXIN UPREGULATED RNA 49
AT4G34750.2	SAUR49,SMALL AUXIN UPREGULATED RNA 49
AT4G34760	SAUR50,SMALL AUXIN UPREGULATED RNA 50
AT4G34760.1	SAUR50,SMALL AUXIN UPREGULATED RNA 50
AT4G34770	SAUR1,SMALL AUXIN UPREGULATED RNA 1
AT4G34770.1	SAUR1,SMALL AUXIN UPREGULATED RNA 1
AT4G34780	SAUR2,SMALL AUXIN UPREGULATED RNA 2
AT4G34780.1	SAUR2,SMALL AUXIN UPREGULATED RNA 2
AT4G34790	SAUR3,SMALL AUXIN UPREGULATED RNA 3
AT4G34790.1	SAUR3,SMALL AUXIN UPREGULATED RNA 3
AT4G34800	SAUR4,SMALL AUXIN UPREGULATED RNA 4
AT4G34800.1	SAUR4,SMALL AUXIN UPREGULATED RNA 4
AT4G34810	SAUR5,SMALL AUXIN UPREGULATED RNA 5
AT4G34810.1	SAUR5,SMALL AUXIN UPREGULATED RNA 5
AT4G34830	PDE346,PIGMENT DEFECTIVE 346
AT4G34830.1	PDE346,PIGMENT DEFECTIVE 346
AT4G34840	ATMTAN2,ARABIDOPSIS METHYLTHIOADENOSINE NUCLEOSIDASE 2,ATMTN2,ARABIDOPSIS METHYLTHIOADENOSINE NUCLEOSIDASE 2,MTAN2,METHYLTHIOADENOSINE NUCLEOSIDASE 2,MTN2,methylthioadenosine nucleosidase 2
AT4G34840.1	ATMTAN2,ARABIDOPSIS METHYLTHIOADENOSINE NUCLEOSIDASE 2,ATMTN2,ARABIDOPSIS METHYLTHIOADENOSINE NUCLEOSIDASE 2,MTAN2,METHYLTHIOADENOSINE NUCLEOSIDASE 2,MTN2,methylthioadenosine nucleosidase 2
AT4G34850	PSKB,polyketide synthase B
AT4G34850.1	PSKB,polyketide synthase B
AT4G34870	ATCYP1,ARABIDOPSIS THALIANA CYCLOPHILIN 1
AT4G34870.1	ATCYP1,ARABIDOPSIS THALIANA CYCLOPHILIN 1
AT4G34890	ATXDH1,XANTHINE DEHYDROGENASE 1
AT4G34890.1	ATXDH1,XANTHINE DEHYDROGENASE 1
AT4G34900	ATXDH2,A. THALIANA XANTHINE DEHYDROGENASE  2
AT4G34900.1	ATXDH2,A. THALIANA XANTHINE DEHYDROGENASE  2
AT4G34990	AtMYB32,myb domain protein 32
AT4G34990.1	AtMYB32,myb domain protein 32
AT4G35020	ARAC3,RAC-like 3,ATROP6,RHO1PS,ROP6,RHO-RELATED PROTEIN FROM PLANTS 6
AT4G35020.1	ARAC3,RAC-like 3,ATROP6,RHO1PS,ROP6,RHO-RELATED PROTEIN FROM PLANTS 6
AT4G35020.2	ARAC3,RAC-like 3,ATROP6,RHO1PS,ROP6,RHO-RELATED PROTEIN FROM PLANTS 6
AT4G35020.3	ARAC3,RAC-like 3,ATROP6,RHO1PS,ROP6,RHO-RELATED PROTEIN FROM PLANTS 6
AT4G35050	NFC3,NUCLEOSOME/CHROMATIN ASSEMBLY FACTOR GROUP C 3
AT4G35050.1	NFC3,NUCLEOSOME/CHROMATIN ASSEMBLY FACTOR GROUP C 3
AT4G35100	PIP2;7,PLASMA MEMBRANE INTRINSIC PROTEIN 2;7,PIP3A,PLASMA MEMBRANE INTRINSIC PROTEIN 3A,SIMIP
AT4G35100.1	PIP2;7,PLASMA MEMBRANE INTRINSIC PROTEIN 2;7,PIP3A,PLASMA MEMBRANE INTRINSIC PROTEIN 3A,SIMIP
AT4G35100.2	PIP2;7,PLASMA MEMBRANE INTRINSIC PROTEIN 2;7,PIP3A,PLASMA MEMBRANE INTRINSIC PROTEIN 3A,SIMIP
AT4G35260	IDH-I,isocitrate dehydrogenase I
AT4G35260.1	IDH-I,isocitrate dehydrogenase I
AT4G35270	NLP2,NIN-like protein 2
AT4G35270.1	NLP2,NIN-like protein 2
AT4G35290	ATGLR3.2,ATGLUR2,GLR3.2,GLUTAMATE RECEPTOR 3.2
AT4G35290.1	ATGLR3.2,ATGLUR2,GLR3.2,GLUTAMATE RECEPTOR 3.2
AT4G35290.2	ATGLR3.2,ATGLUR2,GLR3.2,GLUTAMATE RECEPTOR 3.2
AT4G35310	ATCPK5
AT4G35310.1	ATCPK5
AT4G35390	AHL25,AT-hook motif nuclear localized protein 25
AT4G35390.1	AHL25,AT-hook motif nuclear localized protein 25
AT4G35420	TKPR1,tetraketide alpha-pyrone reductase 1
AT4G35420.1	TKPR1,tetraketide alpha-pyrone reductase 1
AT4G35440	ATCLC-E,CLCE,CHLORIDE CHANNEL E
AT4G35440.1	ATCLC-E,CLCE,CHLORIDE CHANNEL E
AT4G35440.2	ATCLC-E,CLCE,CHLORIDE CHANNEL E
AT4G35450	AFT,AKR2A
AT4G35450.1	AFT,AKR2A
AT4G35450.2	AFT,AKR2A
AT4G35450.3	AFT,AKR2A
AT4G35450.4	AFT,AKR2A
AT4G35450.5	AFT,AKR2A
AT4G35460	ATNTRB,NTR1,NADPH-DEPENDENT THIOREDOXIN REDUCTASE 1
AT4G35460.1	ATNTRB,NTR1,NADPH-DEPENDENT THIOREDOXIN REDUCTASE 1
AT4G35520	ATMLH3
AT4G35520.1	ATMLH3
AT4G35540	PTF2,Pollen-expressed Transcription Factor 2
AT4G35540.1	PTF2,Pollen-expressed Transcription Factor 2
AT4G35550	ATWOX13,HB-4
AT4G35550.1	ATWOX13,HB-4
AT4G35570	HMGD,NFD05,NFD5,NUCLEOSOME/CHROMATIN ASSEMBLY FACTOR 5
AT4G35570.1	HMGD,NFD05,NFD5,NUCLEOSOME/CHROMATIN ASSEMBLY FACTOR 5
AT4G35580	CBNAC,calmodulin-binding NAC protein
AT4G35580.1	CBNAC,calmodulin-binding NAC protein
AT4G35580.2	CBNAC,calmodulin-binding NAC protein
AT4G35580.3	CBNAC,calmodulin-binding NAC protein
AT4G35600	CX32,CONNEXIN 32,Kin4,kinase 4
AT4G35600.1	CX32,CONNEXIN 32,Kin4,kinase 4
AT4G35600.2	CX32,CONNEXIN 32,Kin4,kinase 4
AT4G35630	PSAT1,phosphoserine aminotransferase 1
AT4G35630.1	PSAT1,phosphoserine aminotransferase 1
AT4G35640	ATSERAT3;2,serine acetyltransferase 3;2
AT4G35640.1	ATSERAT3;2,serine acetyltransferase 3;2
AT4G35770	ATSEN1,ARABIDOPSIS THALIANA SENESCENCE 1,DIN1,DARK INDUCIBLE 1
AT4G35770.1	ATSEN1,ARABIDOPSIS THALIANA SENESCENCE 1,DIN1,DARK INDUCIBLE 1
AT4G35770.2	ATSEN1,ARABIDOPSIS THALIANA SENESCENCE 1,DIN1,DARK INDUCIBLE 1
AT4G35770.3	ATSEN1,ARABIDOPSIS THALIANA SENESCENCE 1,DIN1,DARK INDUCIBLE 1
AT4G35783	DVL17,DEVIL 17
AT4G35783.1	DVL17,DEVIL 17
AT4G35790	ATPLDDELTA,ARABIDOPSIS THALIANA PHOSPHOLIPASE D DELTA
AT4G35790.1	ATPLDDELTA,ARABIDOPSIS THALIANA PHOSPHOLIPASE D DELTA
AT4G35790.2	ATPLDDELTA,ARABIDOPSIS THALIANA PHOSPHOLIPASE D DELTA
AT4G35790.3	ATPLDDELTA,ARABIDOPSIS THALIANA PHOSPHOLIPASE D DELTA
AT4G35800	RNA_POL_II_LSRNA_POL_II_LS,RNA_POL_II_LS,RNA POLYMERASE II LARGE SUBUNIT,RPB1,RNA POLYMERASE II LARGE SUBUNIT
AT4G35800.1	RNA_POL_II_LSRNA_POL_II_LS,RNA_POL_II_LS,RNA POLYMERASE II LARGE SUBUNIT,RPB1,RNA POLYMERASE II LARGE SUBUNIT
AT4G35860	ATGB2,GTP-binding 2,ATRAB2C,ATRABB1B
AT4G35860.1	ATGB2,GTP-binding 2,ATRAB2C,ATRABB1B
AT4G35860.2	ATGB2,GTP-binding 2,ATRAB2C,ATRABB1B
AT4G35890	AtLARP1c
AT4G35890.1	AtLARP1c
AT4G35910	CTU2,CYTOPLASMIC THIOURIDYLASE 2
AT4G35910.1	CTU2,CYTOPLASMIC THIOURIDYLASE 2
AT4G35930	AtFBS4
AT4G35930.1	AtFBS4
AT4G35950	ARAC6,RAC-like 6,ATRAC6,ATROP5,RHO-RELATED PROTEIN FROM PLANTS 5,RAC2,RAC-like 2,ROP5
AT4G35950.1	ARAC6,RAC-like 6,ATRAC6,ATROP5,RHO-RELATED PROTEIN FROM PLANTS 5,RAC2,RAC-like 2,ROP5
AT4G35987	CaM KMT,calmodulin N-methyltransferase
AT4G35987.1	CaM KMT,calmodulin N-methyltransferase
AT4G36020	AtCSP1,CSP1,cold shock protein 1
AT4G36020.1	AtCSP1,CSP1,cold shock protein 1
AT4G36040	DJC23,DNA J protein C23
AT4G36040.1	DJC23,DNA J protein C23
AT4G36160	ANAC076,NAC domain containing protein 76,VND2,VASCULAR-RELATED NAC-DOMAIN 2
AT4G36160.1	ANAC076,NAC domain containing protein 76,VND2,VASCULAR-RELATED NAC-DOMAIN 2
AT4G36220	CYP84A1,CYTOCHROME P450 84A1
AT4G36220.1	CYP84A1,CYTOCHROME P450 84A1
AT4G36260	SRS2,SHI RELATED SEQUENCE 2
AT4G36260.1	SRS2,SHI RELATED SEQUENCE 2
AT4G36280	AtMORC2,MORC2,microrchidia 2
AT4G36280.1	AtMORC2,MORC2,microrchidia 2
AT4G36290	AtMORC1,MORC1,Microchidia 1
AT4G36290.1	AtMORC1,MORC1,Microchidia 1
AT4G36350	ATPAP25,ARABIDOPSIS THALIANA PURPLE ACID PHOSPHATASE 25
AT4G36350.1	ATPAP25,ARABIDOPSIS THALIANA PURPLE ACID PHOSPHATASE 25
AT4G36450	ATMPK14,mitogen-activated protein kinase 14
AT4G36450.1	ATMPK14,mitogen-activated protein kinase 14
AT4G36480	ATLCB1,long-chain base1,EMB2779,EMBRYO DEFECTIVE 2779,FBR11,FUMONISIN B1 RESISTANT 11
AT4G36480.1	ATLCB1,long-chain base1,EMB2779,EMBRYO DEFECTIVE 2779,FBR11,FUMONISIN B1 RESISTANT 11
AT4G36480.2	ATLCB1,long-chain base1,EMB2779,EMBRYO DEFECTIVE 2779,FBR11,FUMONISIN B1 RESISTANT 11
AT4G36490	ATSFH12,SEC14-LIKE 12
AT4G36490.1	ATSFH12,SEC14-LIKE 12
AT4G36570	ATRL3,RAD-like 3
AT4G36570.1	ATRL3,RAD-like 3
AT4G36620	HANL2,hanaba taranu like 2
AT4G36620.1	HANL2,hanaba taranu like 2
AT4G36650	ATPBRP,plant-specific TFIIB-related protein
AT4G36650.1	ATPBRP,plant-specific TFIIB-related protein
AT4G36650.2	ATPBRP,plant-specific TFIIB-related protein
AT4G36670	AtPLT6,AtPMT6,PLT6,polyol transporter 6
AT4G36670.1	AtPLT6,AtPMT6,PLT6,polyol transporter 6
AT4G36730	AtGBF1
AT4G36730.1	AtGBF1
AT4G36730.2	AtGBF1
AT4G36740	ATHB40,homeobox protein 40,HB-5
AT4G36740.1	ATHB40,homeobox protein 40,HB-5
AT4G36760	ATAPP1,ARABIDOPSIS THALIANA AMINOPEPTIDASE P1
AT4G36760.1	ATAPP1,ARABIDOPSIS THALIANA AMINOPEPTIDASE P1
AT4G36810	AtGGPPS11,AtLSU,GGPPS11,geranyl(geranyl)diphosphate synthase 11,LSU,Large subunit of Heterodimeric geranyl(geranyl)diphosphate synthase
AT4G36810.1	AtGGPPS11,AtLSU,GGPPS11,geranyl(geranyl)diphosphate synthase 11,LSU,Large subunit of Heterodimeric geranyl(geranyl)diphosphate synthase
AT4G36870	SAW1,SAWTOOTH 1
AT4G36870.1	SAW1,SAWTOOTH 1
AT4G36870.2	SAW1,SAWTOOTH 1
AT4G36880	RDL1,RD21A-LIKE PROTEASE1
AT4G36880.1	RDL1,RD21A-LIKE PROTEASE1
AT4G36900	DEAR4,DREB AND EAR MOTIF PROTEIN 4
AT4G36900.1	DEAR4,DREB AND EAR MOTIF PROTEIN 4
AT4G36910	CBSX1,CBS domain containing protein 1,CDCP2,CYSTATHIONE [BETA]-SYNTHASE DOMAIN-CONTAINING PROTEIN 2
AT4G36910.1	CBSX1,CBS domain containing protein 1,CDCP2,CYSTATHIONE [BETA]-SYNTHASE DOMAIN-CONTAINING PROTEIN 2
AT4G36920	AtAP2,FL1,FLOWER 1,FLO2,FLORAL MUTANT 2
AT4G36920.1	AtAP2,FL1,FLOWER 1,FLO2,FLORAL MUTANT 2
AT4G36920.2	AtAP2,FL1,FLOWER 1,FLO2,FLORAL MUTANT 2
AT4G36990	AT-HSFB1,ARABIDOPSIS THALIANA CLASS B HEAT SHOCK FACTOR B1,ATHSF4,ARABIDOPSIS THALIANA HEAT SHOCK FACTOR 4,HSFB1,CLASS B HEAT SHOCK FACTOR B1,TBF1,TL1-binding transcription factor 1
AT4G36990.1	AT-HSFB1,ARABIDOPSIS THALIANA CLASS B HEAT SHOCK FACTOR B1,ATHSF4,ARABIDOPSIS THALIANA HEAT SHOCK FACTOR 4,HSFB1,CLASS B HEAT SHOCK FACTOR B1,TBF1,TL1-binding transcription factor 1
AT4G37000	ATRCCR,ARABIDOPSIS THALIANA RED CHLOROPHYLL CATABOLITE REDUCTASE
AT4G37000.1	ATRCCR,ARABIDOPSIS THALIANA RED CHLOROPHYLL CATABOLITE REDUCTASE
AT4G37050	AtPLAIVC,phospholipase A IVC,PLA V,PLAIII{beta},patatin-related phospholipase III beta
AT4G37050.1	AtPLAIVC,phospholipase A IVC,PLA V,PLAIII{beta},patatin-related phospholipase III beta
AT4G37060	AtPLAIVB,phospholipase A IVB,PLA IVB
AT4G37060.1	AtPLAIVB,phospholipase A IVB,PLA IVB
AT4G37060.2	AtPLAIVB,phospholipase A IVB,PLA IVB
AT4G37130	TCU1,TRANSCURVATA 1
AT4G37130.1	TCU1,TRANSCURVATA 1
AT4G37140	ATMES20,ARABIDOPSIS THALIANA METHYL ESTERASE 20,MES20,METHYL ESTERASE 20
AT4G37140.1	ATMES20,ARABIDOPSIS THALIANA METHYL ESTERASE 20,MES20,METHYL ESTERASE 20
AT4G37150	ATMES9,ARABIDOPSIS THALIANA METHYL ESTERASE 9
AT4G37150.1	ATMES9,ARABIDOPSIS THALIANA METHYL ESTERASE 9
AT4G37235	CASPL5C1,CASP-like protein 5C1
AT4G37235.1	CASPL5C1,CASP-like protein 5C1
AT4G37260	ATMYB73
AT4G37260.1	ATMYB73
AT4G37270	ATHMA1,ARABIDOPSIS THALIANA HEAVY METAL ATPASE 1
AT4G37270.1	ATHMA1,ARABIDOPSIS THALIANA HEAVY METAL ATPASE 1
AT4G37430	CYP81F1,CYTOCHROME P450 MONOOXYGENASE 81F1
AT4G37430.1	CYP81F1,CYTOCHROME P450 MONOOXYGENASE 81F1
AT4G37450	ATAGP18
AT4G37450.1	ATAGP18
AT4G37490	CYC1,CYCLIN 1,CYCB1
AT4G37490.1	CYC1,CYCLIN 1,CYCB1
AT4G37580	COP3,CONSTITUTIVE PHOTOMORPHOGENIC 3,UNS2,UNUSUAL SUGAR RESPONSE 2
AT4G37580.1	COP3,CONSTITUTIVE PHOTOMORPHOGENIC 3,UNS2,UNUSUAL SUGAR RESPONSE 2
AT4G37590	MEL1,MAB4/ENP/NPY1-LIKE 1
AT4G37590.1	MEL1,MAB4/ENP/NPY1-LIKE 1
AT4G37650	SGR7,SHOOT GRAVITROPISM 7
AT4G37650.1	SGR7,SHOOT GRAVITROPISM 7
AT4G37710	VQ29,VQ MOTIF-CONTAINING PROTEIN 29
AT4G37710.1	VQ29,VQ MOTIF-CONTAINING PROTEIN 29
AT4G37720	ATPSK6,phytosulfokine 6 precursor
AT4G37720.1	ATPSK6,phytosulfokine 6 precursor
AT4G37730	AtbZIP7,basic leucine-zipper 7
AT4G37730.1	AtbZIP7,basic leucine-zipper 7
AT4G37740	AtGRF2,growth-regulating factor 2
AT4G37740.1	AtGRF2,growth-regulating factor 2
AT4G37750	AtANT,CKC,CKC1,COMPLEMENTING A PROTEIN KINASE C MUTANT 1,DRG,DRAGON
AT4G37750.1	AtANT,CKC,CKC1,COMPLEMENTING A PROTEIN KINASE C MUTANT 1,DRG,DRAGON
AT4G37780	ATMYB87
AT4G37780.1	ATMYB87
AT4G37870	PEPCK,PHOSPHOENOLPYRUVATE CARBOXYKINASE
AT4G37870.1	PEPCK,PHOSPHOENOLPYRUVATE CARBOXYKINASE
AT4G37925	NDH-M,subunit NDH-M of NAD(P)H:plastoquinone dehydrogenase complex
AT4G37925.1	NDH-M,subunit NDH-M of NAD(P)H:plastoquinone dehydrogenase complex
AT4G37930	SHMT1,SERINE HYDROXYMETHYLTRANSFERASE 1,STM,SERINE TRANSHYDROXYMETHYLTRANSFERASE
AT4G37930.1	SHMT1,SERINE HYDROXYMETHYLTRANSFERASE 1,STM,SERINE TRANSHYDROXYMETHYLTRANSFERASE
AT4G37970	ATCAD6
AT4G37970.1	ATCAD6
AT4G37980	ATCAD7,CAD7,CINNAMYL-ALCOHOL DEHYDROGENASE 7,ELI3,ELICITOR-ACTIVATED GENE 3
AT4G37980.1	ATCAD7,CAD7,CINNAMYL-ALCOHOL DEHYDROGENASE 7,ELI3,ELICITOR-ACTIVATED GENE 3
AT4G37980.2	ATCAD7,CAD7,CINNAMYL-ALCOHOL DEHYDROGENASE 7,ELI3,ELICITOR-ACTIVATED GENE 3
AT4G37990	ATCAD8,ARABIDOPSIS THALIANA CINNAMYL-ALCOHOL DEHYDROGENASE 8,CAD-B2,CINNAMYL-ALCOHOL DEHYDROGENASE B2,ELI3,ELICITOR-ACTIVATED GENE 3
AT4G37990.1	ATCAD8,ARABIDOPSIS THALIANA CINNAMYL-ALCOHOL DEHYDROGENASE 8,CAD-B2,CINNAMYL-ALCOHOL DEHYDROGENASE B2,ELI3,ELICITOR-ACTIVATED GENE 3
AT4G38060	CCI2,Clavata complex interactor 2
AT4G38060.1	CCI2,Clavata complex interactor 2
AT4G38060.2	CCI2,Clavata complex interactor 2
AT4G38100	CURT1D,CURVATURE THYLAKOID 1D
AT4G38100.1	CURT1D,CURVATURE THYLAKOID 1D
AT4G38130	ATHD1,ARABIDOPSIS HISTONE DEACETYLASE 1,ATHDA19,ARABIDOPSIS HISTONE DEACETYLASE 19,HDA1,HDA19,HISTONE DEACETYLASE 19,RPD3A
AT4G38130.1	ATHD1,ARABIDOPSIS HISTONE DEACETYLASE 1,ATHDA19,ARABIDOPSIS HISTONE DEACETYLASE 19,HDA1,HDA19,HISTONE DEACETYLASE 19,RPD3A
AT4G38130.2	ATHD1,ARABIDOPSIS HISTONE DEACETYLASE 1,ATHDA19,ARABIDOPSIS HISTONE DEACETYLASE 19,HDA1,HDA19,HISTONE DEACETYLASE 19,RPD3A
AT4G38190	ATCSLD4,ARABIDOPSIS THALIANA CELLULOSE SYNTHASE-LIKE D4
AT4G38190.1	ATCSLD4,ARABIDOPSIS THALIANA CELLULOSE SYNTHASE-LIKE D4
AT4G38210	ATEXP20,ATEXPA20,expansin A20,ATHEXP ALPHA 1.23,EXP20,EXPANSIN 20
AT4G38210.1	ATEXP20,ATEXPA20,expansin A20,ATHEXP ALPHA 1.23,EXP20,EXPANSIN 20
AT4G38230	ATCPK26,ARABIDOPSIS THALIANA CALCIUM-DEPENDENT PROTEIN KINASE 26
AT4G38230.1	ATCPK26,ARABIDOPSIS THALIANA CALCIUM-DEPENDENT PROTEIN KINASE 26
AT4G38230.2	ATCPK26,ARABIDOPSIS THALIANA CALCIUM-DEPENDENT PROTEIN KINASE 26
AT4G38230.3	ATCPK26,ARABIDOPSIS THALIANA CALCIUM-DEPENDENT PROTEIN KINASE 26
AT4G38240	CGL,COMPLEX GLYCAN LESS,GNTI,N-ACETYLGLUCOSAMINYLTRANSFERASE I
AT4G38240.1	CGL,COMPLEX GLYCAN LESS,GNTI,N-ACETYLGLUCOSAMINYLTRANSFERASE I
AT4G38240.2	CGL,COMPLEX GLYCAN LESS,GNTI,N-ACETYLGLUCOSAMINYLTRANSFERASE I
AT4G38240.3	CGL,COMPLEX GLYCAN LESS,GNTI,N-ACETYLGLUCOSAMINYLTRANSFERASE I
AT4G38340	NLP3,NIN-like protein 3
AT4G38340.1	NLP3,NIN-like protein 3
AT4G38400	ATEXLA2,expansin-like A2,ATEXPL2,ATHEXP BETA 2.2,EXPL2,EXPANSIN L2
AT4G38400.1	ATEXLA2,expansin-like A2,ATEXPL2,ATHEXP BETA 2.2,EXPL2,EXPANSIN L2
AT4G38430	ATROPGEF1
AT4G38430.1	ATROPGEF1
AT4G38460	AtSSU,SSU,small subunit of Heterodimeric geranyl(geranyl)diphosphate synthase
AT4G38460.1	AtSSU,SSU,small subunit of Heterodimeric geranyl(geranyl)diphosphate synthase
AT4G38480	ABD1,ABA-hypersensitive DCAF 1
AT4G38480.1	ABD1,ABA-hypersensitive DCAF 1
AT4G38510	AtVAB2
AT4G38510.1	AtVAB2
AT4G38510.2	AtVAB2
AT4G38510.3	AtVAB2
AT4G38510.4	AtVAB2
AT4G38510.5	AtVAB2
AT4G38520	APD6,Arabidopsis Pp2c clade D 6
AT4G38520.1	APD6,Arabidopsis Pp2c clade D 6
AT4G38520.2	APD6,Arabidopsis Pp2c clade D 6
