AT5G28860.1	2150450
AT5G28865.1	1006229186
AT5G28870.1	2150455
AT5G28880.1	2150460
AT5G28885.1	504952850
AT5G28886.1	1006229188
AT5G28888.1	1006229187
AT5G28890.1	2150465
AT5G28892.1	504952851
AT5G28894.2	1006227935
AT5G28900.1	2150470
AT5G28910.1	3440416
AT5G28910.2	1009022502
AT5G28913.1	1006229143
AT5G28916.1	1006229144
AT5G28919.1	4515102224
AT5G28920.1	3440412
AT5G28923.1	504952852
AT5G28926.1	504952854
AT5G28927.1	1006229150
AT5G28928.1	1006229149
AT5G28929.1	1006227937
AT5G28930.1	2148734
AT5G28931.1	4515102225
AT5G28935.1	504952918
AT5G28937.1	1006229148
AT5G28940.1	2148679
AT5G28950.1	2148689
AT5G28960.1	2148694
AT5G28970.1	2148699
AT5G28980.1	2148704
AT5G28990.1	2148709
AT5G28993.1	1006229147
AT5G29000.1	1005027753
AT5G29000.2	4010713184
AT5G29000.3	4515102226
AT5G29000.4	2148719
AT5G29015.1	504952913
AT5G29020.1	2148674
AT5G29022.1	504952917
AT5G29024.1	504952914
AT5G29026.1	504952916
AT5G29028.1	504952915
AT5G29029.1	1006229145
AT5G29031.1	1006227874
AT5G29032.1	504952943
AT5G29033.1	1006229151
AT5G29034.1	504952944
AT5G29035.1	1006227939
AT5G29036.1	1006229122
AT5G29037.1	504952945
AT5G29041.1	1006229121
AT5G29043.1	504952951
AT5G29044.1	4515102227
AT5G29046.1	504952950
AT5G29050.1	2147214
AT5G29053.1	504952948
AT5G29054.1	4515102228
AT5G29056.1	504952942
AT5G29058.1	1006229123
AT5G29060.2	1006229120
AT5G29070.1	2147224
AT5G29075.1	504952941
AT5G29090.1	2147234
AT5G29100.1	2147239
AT5G29210.1	2147244
AT5G29231.1	4515102229
AT5G29295.1	504952940
AT5G29337.1	1006229124
AT5G29380.1	504952949
AT5G29408.1	1006229119
AT5G29436.1	1006229118
AT5G29465.1	504952946
AT5G29550.1	504952947
AT5G29560.1	1005716035
AT5G29562.1	1006229476
AT5G29565.1	1006229477
AT5G29568.1	1006229478
AT5G29571.1	1006229479
AT5G29574.1	1006229480
AT5G29577.1	1006229475
AT5G29580.1	1005713733
AT5G29591.1	1005713736
AT5G29602.1	1005713730
AT5G29613.1	1005713731
AT5G29624.1	1005713732
AT5G29635.1	504954234
AT5G29646.1	504952990
AT5G29708.1	504952977
AT5G29720.1	504954236
AT5G29762.1	1006229501
AT5G29805.1	504954238
AT5G29807.1	4515102230
AT5G29890.2	1006229500
AT5G29975.1	504954239
AT5G30060.1	504954241
AT5G30102.1	504954243
AT5G30123.1	1006227955
AT5G30189.1	504954244
AT5G30207.1	504952987
AT5G30218.1	1006229502
AT5G30247.1	1006229498
AT5G30269.1	504952988
AT5G30276.1	504954245
AT5G30341.1	504954242
AT5G30380.1	1005713679
AT5G30390.1	1005713681
AT5G30400.1	1005713680
AT5G30406.1	504954233
AT5G30410.1	1005713678
AT5G30428.1	1006229499
AT5G30440.1	1005713779
AT5G30450.1	1005713778
AT5G30460.1	1005713777
AT5G30470.1	1005713770
AT5G30480.1	1005713769
AT5G30490.1	1005713767
AT5G30490.2	4010713185
AT5G30495.1	504954235
AT5G30495.2	1005716059
AT5G30500.1	1005713772
AT5G30510.1	1005713766
AT5G30520.1	1005713771
AT5G30532.1	1006229104
AT5G30545.1	1005713768
AT5G30584.1	504954237
AT5G30628.1	1006227954
AT5G30648.1	504952980
AT5G30673.1	504952892
AT5G30721.1	504952978
AT5G30762.1	504952890
AT5G30852.1	504952888
AT5G30870.1	504952975
AT5G30942.1	504952876
AT5G31032.1	504952885
AT5G31087.1	504952979
AT5G31092.1	504952984
AT5G31122.1	504952883
AT5G31212.1	504952879
AT5G31302.1	504952878
AT5G31314.1	504952976
AT5G31355.1	504953023
AT5G31412.1	504953020
AT5G31496.1	504953017
AT5G31511.1	504953022
AT5G31536.1	504952989
AT5G31572.1	504952874
AT5G31637.1	504953024
AT5G31651.1	504952981
AT5G31662.1	504952872
AT5G31668.1	1005713723
AT5G31685.1	1005713725
AT5G31702.1	1005713722
AT5G31719.1	1005713721
AT5G31736.1	1005713719
AT5G31752.1	504952880
AT5G31753.1	1005713720
AT5G31758.1	504952986
AT5G31770.1	1005713727
AT5G31778.1	504953016
AT5G31787.1	1005713724
AT5G31804.1	1005713726
AT5G31807.1	504953019
AT5G31821.1	1005716088
AT5G31838.1	1005716086
AT5G31842.1	504952870
AT5G31845.1	504952894
AT5G31855.1	1005716092
AT5G31873.1	1005716091
AT5G31884.1	504952887
AT5G31891.1	1005716089
AT5G31905.1	504952873
AT5G31919.1	504953018
AT5G31923.1	504952886
AT5G31927.1	1005716090
AT5G31932.1	504952868
AT5G31945.1	1005716094
AT5G31962.1	504952896
AT5G31963.1	1005716084
AT5G31980.1	504952982
AT5G31981.1	1005716085
AT5G31989.1	1006229086
AT5G31999.1	1005716087
AT5G32002.1	504952897
AT5G32022.1	504952867
AT5G32035.1	1005713691
AT5G32037.1	504952895
AT5G32042.1	504952884
AT5G32053.1	1005713699
AT5G32060.1	504953021
AT5G32070.1	504952882
AT5G32071.1	1005713697
AT5G32082.1	504952869
AT5G32089.1	1005713695
AT5G32103.1	504952893
AT5G32107.1	1005713693
AT5G32112.1	504952866
AT5G32122.1	504952881
AT5G32125.1	1005713696
AT5G32136.1	504952891
AT5G32143.1	1005713694
AT5G32161.1	1005713698
AT5G32162.1	504952871
AT5G32169.1	504952889
AT5G32179.1	1005713692
AT5G32197.1	1005713690
AT5G32215.1	3707026
AT5G32228.1	3707031
AT5G32241.1	3707022
AT5G32254.1	3707018
AT5G32267.1	3707010
AT5G32280.1	3707014
AT5G32293.1	3707059
AT5G32306.1	3707068
AT5G32312.1	504953046
AT5G32345.1	3707055
AT5G32358.1	3707351
AT5G32386.1	3707347
AT5G32400.2	1006229102
AT5G32402.1	504952994
AT5G32404.1	504952993
AT5G32405.1	1006229103
AT5G32406.1	504952992
AT5G32408.1	504952991
AT5G32410.2	1006227940
AT5G32420.2	1006229100
AT5G32423.1	504952996
AT5G32426.1	504952997
AT5G32430.2	1006227869
AT5G32431.1	1006229101
AT5G32433.1	504952998
AT5G32434.1	1006229099
AT5G32436.1	504952999
AT5G32440.1	4515102232
AT5G32440.2	6530297895
AT5G32440.3	2145800
AT5G32450.1	2145805
AT5G32460.1	2145810
AT5G32470.1	2145815
AT5G32473.1	1006229434
AT5G32475.1	504952666
AT5G32481.1	504952665
AT5G32482.1	504952657
AT5G32483.1	1006229433
AT5G32484.1	504952662
AT5G32485.1	1006229426
AT5G32486.1	504952659
AT5G32487.1	1006229428
AT5G32488.1	504952656
AT5G32489.1	1006229432
AT5G32490.1	2179555
AT5G32495.1	504952661
AT5G32505.1	504952660
AT5G32510.2	1006229431
AT5G32511.1	504952658
AT5G32512.1	504952663
AT5G32513.1	504952664
AT5G32514.1	504952926
AT5G32515.1	1006229430
AT5G32516.1	504952930
AT5G32517.1	1006229429
AT5G32518.1	504952924
AT5G32519.1	1006229427
AT5G32520.1	2148659
AT5G32521.1	1006229141
AT5G32525.1	504952921
AT5G32540.1	2148629
AT5G32563.1	504952922
AT5G32566.1	504952920
AT5G32572.1	1006227938
AT5G32576.1	1006229140
AT5G32580.1	2148649
AT5G32590.1	2148654
AT5G32591.1	504952925
AT5G32592.1	504952919
AT5G32593.1	504952929
AT5G32594.1	504952928
AT5G32595.1	1006229139
AT5G32596.1	504952923
AT5G32597.1	4515102233
AT5G32598.1	504952927
AT5G32600.1	3440388
AT5G32605.1	504953032
AT5G32610.1	2143941
AT5G32613.1	504953033
AT5G32616.1	504953031
AT5G32619.1	1009022629
AT5G32620.1	2143921
AT5G32621.1	504953028
AT5G32622.1	504953030
AT5G32623.1	1006229074
AT5G32624.1	504953029
AT5G32625.1	1006229075
AT5G32626.1	504953026
AT5G32627.1	1006229073
AT5G32628.1	504953027
AT5G32630.1	2143926
AT5G32654.1	504953025
AT5G32678.1	504953034
AT5G32702.1	504953035
AT5G32726.1	504954267
AT5G32750.1	504954270
AT5G32775.1	504954273
AT5G32800.1	504954265
AT5G32825.1	504954275
AT5G32850.1	504954268
AT5G32875.1	504954277
AT5G32900.1	504954272
AT5G32925.1	504954271
AT5G32950.1	504954274
AT5G32975.1	504954276
AT5G33000.1	504954278
AT5G33025.1	504954280
AT5G33050.1	504954281
AT5G33075.1	504954279
AT5G33100.1	504954282
AT5G33125.1	504954266
AT5G33150.1	504954269
AT5G33175.1	504952623
AT5G33200.1	2183072
AT5G33202.1	504952628
AT5G33204.1	504952614
AT5G33207.1	504952615
AT5G33210.1	6530297896
AT5G33210.2	2183077
AT5G33220.1	2183037
AT5G33223.1	504952617
AT5G33226.1	504952627
AT5G33230.1	2183042
AT5G33232.1	504952619
AT5G33234.1	504952622
AT5G33237.1	504952621
AT5G33240.1	2183047
AT5G33250.1	2183052
AT5G33252.1	504952618
AT5G33253.1	504952616
AT5G33254.1	504952624
AT5G33255.1	504952629
AT5G33256.1	504952632
AT5G33257.1	504952625
AT5G33259.1	504952630
AT5G33260.1	2183057
AT5G33270.1	2183062
AT5G33280.1	3443114
AT5G33285.1	504952631
AT5G33290.1	3443118
AT5G33300.1	2145933
AT5G33303.1	504952965
AT5G33306.1	504952962
AT5G33315.1	504952959
AT5G33320.1	2145943
AT5G33330.1	2145948
AT5G33340.1	2145953
AT5G33355.1	504952973
AT5G33360.1	2145963
AT5G33365.1	504952968
AT5G33370.1	4010713186
AT5G33370.2	2145968
AT5G33380.1	2145928
AT5G33381.1	504952970
AT5G33382.1	504952969
AT5G33383.1	504952971
AT5G33384.1	504952961
AT5G33385.1	504952974
AT5G33386.1	504952972
AT5G33387.1	504952967
AT5G33388.1	504952966
AT5G33389.1	504952963
AT5G33390.1	3707279
AT5G33391.1	504952960
AT5G33392.1	504952958
AT5G33393.1	504952964
AT5G33395.1	504953014
AT5G33398.1	504953003
AT5G33402.1	504953012
AT5G33404.1	1006229092
AT5G33406.1	504953008
AT5G33410.1	504953007
AT5G33415.1	504953005
AT5G33420.1	504953013
AT5G33421.1	4515102234
AT5G33422.1	504953001
AT5G33424.1	504953015
AT5G33427.1	504953011
AT5G33428.1	504953010
AT5G33431.1	504953004
AT5G33432.1	1006229090
AT5G33433.1	1006229088
AT5G33434.1	504953006
AT5G33438.1	504953009
AT5G33442.1	504953002
AT5G33533.1	504954208
AT5G33624.1	504954206
AT5G33715.1	504954209
AT5G33806.1	504954201
AT5G33898.1	504954207
AT5G33990.1	504954204
AT5G34082.1	504954203
AT5G34174.1	504954210
AT5G34266.1	504954202
AT5G34358.1	504954205
AT5G34376.1	1005716031
AT5G34394.1	1005716030
AT5G34412.1	1005716029
AT5G34431.1	1005716032
AT5G34450.1	2184485
AT5G34460.1	2184490
AT5G34480.1	504954231
AT5G34500.1	504954228
AT5G34520.1	504954218
AT5G34540.1	504954232
AT5G34581.1	504954222
AT5G34602.1	504954223
AT5G34623.1	504954229
AT5G34644.1	504954227
AT5G34665.1	504954219
AT5G34686.1	504954220
AT5G34696.1	1006229497
AT5G34707.1	504954226
AT5G34728.1	504954224
AT5G34749.1	504954221
AT5G34770.1	2184495
AT5G34780.1	2184500
AT5G34790.1	2184505
AT5G34800.1	2184510
AT5G34810.1	2184515
AT5G34820.1	2184520
AT5G34825.1	504953065
AT5G34828.1	4010713187
AT5G34829.1	4515102236
AT5G34830.1	3443334
AT5G34833.1	504953055
AT5G34834.1	504953060
AT5G34835.1	504953058
AT5G34836.1	504953057
AT5G34837.1	504953052
AT5G34838.1	504953050
AT5G34839.1	504953062
AT5G34840.1	2142359
AT5G34841.1	504953068
AT5G34842.1	504953066
AT5G34843.1	504953063
AT5G34844.1	504953061
AT5G34845.1	504953059
AT5G34846.1	504953053
AT5G34847.1	504953056
AT5G34849.1	504953051
AT5G34850.1	2184656
AT5G34851.1	504954254
AT5G34853.1	504954256
AT5G34854.1	504954258
AT5G34855.1	504954251
AT5G34856.1	504954246
AT5G34857.1	504954260
AT5G34858.1	504954262
AT5G34859.1	504954247
AT5G34860.1	2183536
AT5G34861.1	504954253
AT5G34862.1	504954261
AT5G34863.1	504954248
AT5G34864.1	504954250
AT5G34865.1	504954252
AT5G34866.1	504954255
AT5G34867.1	504954257
AT5G34868.1	504954259
AT5G34869.1	4010713188
AT5G34870.1	2183546
AT5G34880.1	2183496
AT5G34881.1	504954194
AT5G34882.1	4010713190
AT5G34883.1	504954195
AT5G34885.1	3711669
AT5G34887.1	504954196
AT5G34890.1	2183506
AT5G34895.1	2832914
AT5G34900.1	2183516
AT5G34905.1	504954197
AT5G34908.1	4010713192
AT5G34920.1	2183526
AT5G34925.1	504954198
AT5G34930.1	2183531
AT5G34940.1	2183541
AT5G34940.2	1005716049
AT5G34940.3	1005716050
AT5G34950.1	2183491
AT5G34960.1	2183501
AT5G34965.1	504954191
AT5G34970.1	2183511
AT5G34980.1	2185417
AT5G34985.1	1006229512
AT5G34990.1	2185422
AT5G35000.1	2185402
AT5G35010.1	2185407
AT5G35020.1	2185412
AT5G35021.1	1006229184
AT5G35023.1	1006229182
AT5G35025.1	504952861
AT5G35030.1	2150380
AT5G35035.1	504952862
AT5G35040.1	2150390
AT5G35045.1	504952856
AT5G35046.1	1006229176
AT5G35048.1	1006227936
AT5G35050.1	2150345
AT5G35052.1	504952857
AT5G35057.1	504952859
AT5G35061.1	1006229185
AT5G35065.1	1006229183
AT5G35066.1	4515102237
AT5G35069.1	4515102238
AT5G35073.1	1006229180
AT5G35076.1	1006229177
AT5G35080.1	2150360
AT5G35090.1	2150365
AT5G35100.1	2150370
AT5G35100.2	4010713193
AT5G35110.1	2150375
AT5G35113.1	504952863
AT5G35116.1	504952858
AT5G35118.1	1006229178
AT5G35120.1	2150385
AT5G35130.1	2182366
AT5G35140.1	2182376
AT5G35142.1	1006229458
AT5G35145.1	504952645
AT5G35146.1	1006229459
AT5G35148.1	1006229460
AT5G35150.1	2182386
AT5G35160.1	2182396
AT5G35160.2	6530297898
AT5G35170.1	1009022290
AT5G35170.2	2182406
AT5G35180.1	2182416
AT5G35180.2	4515102239
AT5G35180.3	4515102240
AT5G35180.4	5019474523
AT5G35190.1	2182426
AT5G35195.1	1009022588
AT5G35200.1	2182431
AT5G35205.1	504952646
AT5G35207.1	1005716033
AT5G35210.1	1005716034
AT5G35210.2	2182436
AT5G35220.1	2182371
AT5G35230.1	2182381
AT5G35240.1	2182391
AT5G35250.1	2182401
AT5G35260.1	2182411
AT5G35270.1	2182421
AT5G35280.1	2182597
AT5G35290.1	2182607
AT5G35300.1	2182617
AT5G35310.2	1006229462
AT5G35320.1	2182637
AT5G35330.1	2182642
AT5G35330.2	1006229467
AT5G35330.3	6530297899
AT5G35331.1	504952637
AT5G35332.1	504952642
AT5G35334.1	504952641
AT5G35336.1	504952640
AT5G35337.1	1006229464
AT5G35338.2	1006229470
AT5G35340.1	2182647
AT5G35341.1	1006229465
AT5G35344.1	1006229468
AT5G35348.1	1006229469
AT5G35353.1	504952636
AT5G35354.1	1006229463
AT5G35356.1	504952638
AT5G35360.1	1009022298
AT5G35360.2	6530297900
AT5G35360.3	2182657
AT5G35370.1	2182602
AT5G35375.1	4010713194
AT5G35380.1	2182612
AT5G35390.1	2182622
AT5G35400.1	2182632
AT5G35400.2	6530297901
AT5G35405.1	4010713195
AT5G35410.1	2155232
AT5G35413.1	504952828
AT5G35416.1	504952829
AT5G35420.1	2155227
AT5G35425.1	504952830
AT5G35430.1	3441466
AT5G35450.1	3441474
AT5G35460.1	2169532
AT5G35470.1	2169542
AT5G35475.1	504952741
AT5G35480.1	2169552
AT5G35490.1	2169557
AT5G35495.1	1006229347
AT5G35510.1	2169567
AT5G35520.1	2169507
AT5G35525.1	504952740
AT5G35526.1	4515102241
AT5G35530.1	2169517
AT5G35535.1	1006229348
AT5G35540.1	2169527
AT5G35550.1	2169537
AT5G35555.1	1006227889
AT5G35560.1	2169547
AT5G35570.1	3441478
AT5G35575.1	1006227934
AT5G35580.1	2157100
AT5G35590.1	2157105
AT5G35600.1	2157110
AT5G35602.1	504952823
AT5G35603.1	504952821
AT5G35603.2	5019474524
AT5G35603.3	6530297902
AT5G35604.1	504952820
AT5G35606.1	504952765
AT5G35607.1	504952762
AT5G35608.1	504952763
AT5G35610.1	2165886
AT5G35620.1	1006229320
AT5G35620.2	2165891
AT5G35630.1	2165896
AT5G35630.2	1009022329
AT5G35630.3	4010713197
AT5G35631.1	4515102242
AT5G35640.1	2165901
AT5G35643.1	1006229317
AT5G35646.1	1006229318
AT5G35650.1	2165906
AT5G35655.1	504952764
AT5G35657.1	1006229319
AT5G35660.1	2165881
AT5G35670.1	3442340
AT5G35680.1	3442344
AT5G35680.2	1005027721
AT5G35680.3	6530297903
AT5G35688.1	4515102243
AT5G35690.1	2177285
AT5G35695.1	504952687
AT5G35698.1	4010713198
AT5G35700.1	2177290
AT5G35710.1	2177295
AT5G35715.1	504952686
AT5G35720.1	504952685
AT5G35725.1	504952684
AT5G35730.1	2177250
AT5G35732.1	1006229408
AT5G35735.1	3710951
AT5G35736.1	1006227931
AT5G35737.1	1006229407
AT5G35740.1	2177255
AT5G35750.1	2177260
AT5G35753.1	504952683
AT5G35756.1	504952688
AT5G35760.1	2177275
AT5G35770.1	2177270
AT5G35775.1	504952681
AT5G35777.1	1006227930
AT5G35790.1	3442236
AT5G35791.1	504952776
AT5G35792.1	504952771
AT5G35794.1	504952769
AT5G35798.1	504952773
AT5G35800.1	2165163
AT5G35802.1	1006229309
AT5G35805.1	504952770
AT5G35810.1	2165173
AT5G35820.1	2165183
AT5G35830.1	2165193
AT5G35840.1	2165198
AT5G35860.1	2165208
AT5G35870.1	2165148
AT5G35880.1	2165158
AT5G35890.1	2165168
AT5G35900.1	2165178
AT5G35910.1	2165188
AT5G35912.1	504952774
AT5G35914.1	504952775
AT5G35917.1	504953047
AT5G35918.1	1006229063
AT5G35920.1	2142902
AT5G35923.1	1006229062
AT5G35926.1	1006229060
AT5G35930.1	2142907
AT5G35935.1	504953048
AT5G35940.1	3441002
AT5G35945.1	504952791
AT5G35950.1	2162837
AT5G35960.1	2162847
AT5G35965.1	504952788
AT5G35970.1	2162857
AT5G35980.1	2162867
AT5G35980.2	1009022442
AT5G35995.1	504952790
AT5G35995.2	1009022443
AT5G36000.1	2162882
AT5G36001.1	1009022650
AT5G36001.2	6530297904
AT5G36005.1	504952792
AT5G36010.1	2162887
AT5G36015.1	504952787
AT5G36020.1	2162892
AT5G36030.1	2162832
AT5G36035.1	504952789
AT5G36040.1	2162842
AT5G36050.1	2162852
AT5G36060.1	2162862
AT5G36070.1	2162872
AT5G36075.1	1006229259
AT5G36080.1	2158930
AT5G36090.1	2158940
AT5G36100.1	2158950
AT5G36100.2	4515102245
AT5G36110.1	2158960
AT5G36120.1	2158905
AT5G36125.1	504952808
AT5G36130.1	2158910
AT5G36140.1	2158915
AT5G36150.1	2158920
AT5G36160.1	2158925
AT5G36170.1	2158935
AT5G36170.2	1005715776
AT5G36170.3	1005715777
AT5G36180.1	2158945
AT5G36190.1	2158955
AT5G36200.1	2158900
AT5G36210.1	3443162
AT5G36220.1	2183596
AT5G36223.1	1006229491
AT5G36226.1	1006229493
AT5G36228.1	1009022576
AT5G36230.1	2183601
AT5G36240.1	2183606
AT5G36250.1	2183611
AT5G36260.1	2183616
AT5G36275.1	504954199
AT5G36280.1	2183626
AT5G36290.1	2183631
AT5G36290.2	1005716051
AT5G36293.1	1006229490
AT5G36296.1	1006229492
AT5G36300.1	2183591
AT5G36310.1	4010713201
AT5G36320.1	4010713202
AT5G36330.1	4010713203
AT5G36340.1	4010713204
AT5G36350.1	4010713205
AT5G36360.1	4010713206
AT5G36370.1	4010713207
AT5G36380.1	4010713208
AT5G36390.1	4010713209
AT5G36400.1	4010713210
AT5G36410.1	4010713211
AT5G36420.1	4010713212
AT5G36430.1	4010713213
AT5G36440.1	4010713214
AT5G36450.1	4010713215
AT5G36460.1	4010713216
AT5G36470.1	4010713217
AT5G36480.1	4010713218
AT5G36490.1	4010713219
AT5G36500.1	4010713220
AT5G36520.1	4010713222
AT5G36540.1	4010713224
AT5G36550.1	4010713225
AT5G36650.1	3707511
AT5G36655.1	504952939
AT5G36657.1	4010713226
AT5G36658.1	4010713227
AT5G36659.1	4010713228
AT5G36660.1	2147400
AT5G36661.1	4010713229
AT5G36662.1	4010713230
AT5G36670.1	2832117
AT5G36680.1	2147405
AT5G36685.1	1006227873
AT5G36690.1	2147365
AT5G36700.1	2147370
AT5G36700.2	4515102247
AT5G36700.3	4515102248
AT5G36700.4	6530297905
AT5G36710.1	2147375
AT5G36720.1	2147380
AT5G36722.1	4010713231
AT5G36730.1	2147395
AT5G36732.1	2832112
AT5G36734.1	2832107
AT5G36736.1	4010713232
AT5G36737.1	3707519
AT5G36738.1	4010713233
AT5G36739.1	4010713234
AT5G36740.1	3707526
AT5G36770.1	2832615
AT5G36775.1	1006229168
AT5G36780.1	3441582
AT5G36790.1	2149098
AT5G36790.2	4515102249
AT5G36790.3	6530297906
AT5G36800.1	2832154
AT5G36805.1	4010713235
AT5G36810.1	2149108
AT5G36820.1	2832149
AT5G36825.1	1006229167
AT5G36830.1	2149068
AT5G36840.1	2149073
AT5G36850.1	2149078
AT5G36860.1	2149093
AT5G36870.1	2149088
AT5G36880.1	2149103
AT5G36880.2	1009022446
AT5G36890.1	1009022445
AT5G36890.2	3441313
AT5G36900.1	3441317
AT5G36905.1	504952751
AT5G36910.1	2167503
AT5G36920.1	2167508
AT5G36925.1	1005715868
AT5G36930.1	4515102252
AT5G36930.2	2167456
AT5G36935.1	504952752
AT5G36937.1	1006229330
AT5G36940.1	2167461
AT5G36950.1	2167467
AT5G36960.1	2167473
AT5G36970.1	2167488
AT5G36980.1	2167483
AT5G36990.1	2167498
AT5G37000.1	3441321
AT5G37010.1	3441325
AT5G37020.1	4010713236
AT5G37020.2	2152641
AT5G37030.1	2152626
AT5G37040.1	3441193
AT5G37050.1	3441197
AT5G37055.1	3709610
AT5G37060.1	3441201
AT5G37070.1	2166177
AT5G37080.1	2166187
AT5G37090.1	2166197
AT5G37100.1	2166207
AT5G37110.1	2166217
AT5G37120.1	2166222
AT5G37125.1	504952760
AT5G37130.1	2166152
AT5G37140.1	2166162
AT5G37145.1	504952761
AT5G37150.1	2166172
AT5G37160.1	2166182
AT5G37170.1	2166192
AT5G37175.1	504952759
AT5G37180.1	2166202
AT5G37190.1	2166212
AT5G37200.1	3441868
AT5G37210.1	3441872
AT5G37220.1	3441876
AT5G37230.1	3441864
AT5G37240.1	2169114
AT5G37250.1	2169124
AT5G37260.1	2169134
AT5G37270.1	2169144
AT5G37280.1	2169154
AT5G37290.1	2169164
AT5G37290.2	4515102254
AT5G37300.1	2169174
AT5G37310.1	2169099
AT5G37320.1	2169109
AT5G37330.1	2169119
AT5G37340.1	2169129
AT5G37340.2	1006229341
AT5G37340.3	6530297907
AT5G37350.1	1005715890
AT5G37350.2	2169139
AT5G37351.1	4515102255
AT5G37360.1	2169149
AT5G37370.1	2169159
AT5G37370.2	1005715889
AT5G37370.3	5019474527
AT5G37370.4	6530297908
AT5G37380.1	1005715888
AT5G37380.2	4010713238
AT5G37380.3	4515102256
AT5G37380.4	4515102257
AT5G37380.5	2169169
AT5G37381.1	1006229343
AT5G37383.1	1006229342
AT5G37385.1	504952644
AT5G37390.1	2182527
AT5G37400.1	2182547
AT5G37410.1	2182542
AT5G37415.1	504952643
AT5G37415.2	4515102258
AT5G37420.1	2182552
AT5G37430.1	2182502
AT5G37440.1	2182507
AT5G37442.1	1006229461
AT5G37450.1	2182512
AT5G37460.1	2182517
AT5G37470.1	2182522
AT5G37473.1	1009022611
AT5G37474.1	1009022618
AT5G37475.1	2832874
AT5G37476.1	1006229351
AT5G37478.1	1006229352
AT5G37480.1	2169855
AT5G37490.1	2169860
AT5G37500.1	2169865
AT5G37510.1	2169870
AT5G37510.2	1005715896
AT5G37520.1	2169875
AT5G37530.1	2169880
AT5G37530.2	4010713240
AT5G37540.1	2169885
AT5G37550.1	2169890
AT5G37560.1	3441522
AT5G37570.1	3441518
AT5G37590.1	2151723
AT5G37600.1	2151738
AT5G37610.1	2151748
AT5G37620.1	2151758
AT5G37630.1	2151763
AT5G37640.1	2151773
AT5G37650.1	2151698
AT5G37660.1	2151708
AT5G37660.2	4010713241
AT5G37665.1	504952847
AT5G37667.1	4515102259
AT5G37670.1	2151718
AT5G37680.1	2151733
AT5G37690.1	2151743
AT5G37710.1	2151768
AT5G37720.1	2151778
AT5G37720.2	4010713242
AT5G37730.1	2151783
AT5G37740.1	6530297909
AT5G37740.2	2151683
AT5G37750.1	2151713
AT5G37760.1	3443206
AT5G37770.1	3443210
AT5G37780.1	3443214
AT5G37780.2	5019474528
AT5G37780.3	5019474529
AT5G37790.1	2156049
AT5G37800.1	2156014
AT5G37810.1	2156019
AT5G37820.1	2156024
AT5G37830.1	2156029
AT5G37840.1	2156034
AT5G37850.1	3440559
AT5G37850.2	4010713243
AT5G37850.3	6530297910
AT5G37860.1	3440555
AT5G37870.1	2153803
AT5G37872.1	1006227877
AT5G37875.1	504952834
AT5G37880.1	2153743
AT5G37890.1	2153753
AT5G37900.1	2153763
AT5G37910.1	2153773
AT5G37920.1	2153778
AT5G37930.1	2153783
AT5G37940.1	2153798
AT5G37950.1	2153808
AT5G37950.2	4515102261
AT5G37960.1	2153738
AT5G37970.1	2153748
AT5G37980.1	2153758
AT5G37990.1	2153768
AT5G38000.1	3440476
AT5G38010.1	3440480
AT5G38020.1	2144465
AT5G38030.1	2144420
AT5G38035.1	3707213
AT5G38037.1	1006229083
AT5G38040.1	2144425
AT5G38050.1	2144430
AT5G38060.1	2144435
AT5G38060.2	4515102262
AT5G38070.1	2144440
AT5G38080.1	2144445
AT5G38090.1	2144450
AT5G38100.1	6530297911
AT5G38100.2	2144460
AT5G38110.1	2144415
AT5G38120.1	3442240
AT5G38130.1	3442244
AT5G38140.1	3442248
AT5G38150.1	2176691
AT5G38160.1	2176701
AT5G38170.1	2176711
AT5G38180.1	2176721
AT5G38190.1	2176731
AT5G38192.1	504952693
AT5G38195.1	3710888
AT5G38197.1	4010713245
AT5G38200.1	2176741
AT5G38210.1	2176666
AT5G38220.1	1006229403
AT5G38220.2	1009022377
AT5G38220.3	2176676
AT5G38230.1	2176686
AT5G38240.1	2176696
AT5G38250.1	2176706
AT5G38260.1	2176716
AT5G38270.1	2176726
AT5G38280.1	2176736
AT5G38285.1	1006229380
AT5G38290.1	1006229381
AT5G38290.2	3442252
AT5G38300.1	3442256
AT5G38310.1	2173277
AT5G38314.1	4515102263
AT5G38317.1	1009022601
AT5G38320.1	4515102264
AT5G38320.2	2173282
AT5G38330.1	2173287
AT5G38340.1	2173292
AT5G38344.1	1009022610
AT5G38350.1	3442356
AT5G38360.1	3442360
AT5G38365.1	504952677
AT5G38370.1	2177370
AT5G38378.1	4010713246
AT5G38380.1	1005715975
AT5G38380.2	2177380
AT5G38383.1	504952680
AT5G38386.1	504952676
AT5G38390.1	2177395
AT5G38396.1	504952682
AT5G38400.1	2177365
AT5G38410.1	2177425
AT5G38410.2	1009022404
AT5G38410.3	4515102265
AT5G38420.1	2177415
AT5G38430.1	2177405
AT5G38435.1	504952678
AT5G38437.1	4515102266
AT5G38440.1	2177390
AT5G38450.1	2177410
AT5G38460.1	2177430
AT5G38460.2	6530297913
AT5G38470.1	4010713247
AT5G38470.2	2177375
AT5G38480.1	2177385
AT5G38480.2	1009022399
AT5G38490.1	3442348
AT5G38500.1	3442352
AT5G38510.1	3442364
AT5G38510.2	4010713248
AT5G38520.1	4010713249
AT5G38520.2	2159822
AT5G38530.1	2159837
AT5G38540.1	2159852
AT5G38550.1	2159862
AT5G38560.1	2159872
