AT5G55730.1	FASCICLIN-like arabinogalactan 1
AT5G55730.2	FASCICLIN-like arabinogalactan 1
AT5G55740	chlororespiratory reduction 21
AT5G55740.1	chlororespiratory reduction 21
AT5G55760	sirtuin 1
AT5G55760.1	sirtuin 1
AT5G55810	nicotinate/nicotinamide mononucleotide adenyltransferase
AT5G55810.1	nicotinate/nicotinamide mononucleotide adenyltransferase
AT5G55810.2	nicotinate/nicotinamide mononucleotide adenyltransferase
AT5G55820	WYRD
AT5G55820.1	WYRD
AT5G55835	microRNA156H
AT5G55835.1	microRNA156H
AT5G55850	
AT5G55850.1	
AT5G55850.2	
AT5G55850.3	
AT5G55910	D6 protein kinase
AT5G55910.1	D6 protein kinase
AT5G55920	OLIGOCELLULA 2
AT5G55920.1	OLIGOCELLULA 2
AT5G55930	oligopeptide transporter 1
AT5G55930.1	oligopeptide transporter 1
AT5G55940	embryo defective 2731
AT5G55940.1	embryo defective 2731
AT5G55990	calcineurin B-like protein 2
AT5G55990.1	calcineurin B-like protein 2
AT5G56000	HEAT SHOCK PROTEIN 81.4
AT5G56000.1	HEAT SHOCK PROTEIN 81.4
AT5G56010	heat shock protein 81-3
AT5G56010.1	heat shock protein 81-3
AT5G56030	heat shock protein 81-2
AT5G56030.1	heat shock protein 81-2
AT5G56030.2	heat shock protein 81-2
AT5G56080	nicotianamine synthase 2
AT5G56080.1	nicotianamine synthase 2
AT5G56090	cytochrome c oxidase 15
AT5G56090.1	cytochrome c oxidase 15
AT5G56110	
AT5G56110.1	
AT5G56130	
AT5G56130.1	
AT5G56150	ubiquitin-conjugating enzyme 30
AT5G56150.1	ubiquitin-conjugating enzyme 30
AT5G56150.2	ubiquitin-conjugating enzyme 30
AT5G56170	LORELEI-LIKE-GPI-ANCHORED PROTEIN 1
AT5G56170.1	LORELEI-LIKE-GPI-ANCHORED PROTEIN 1
AT5G56180	actin-related protein 8
AT5G56180.1	actin-related protein 8
AT5G56180.2	actin-related protein 8
AT5G56210	WPP domain interacting protein 2
AT5G56210.1	WPP domain interacting protein 2
AT5G56230	prenylated RAB acceptor 1.G2
AT5G56230.1	prenylated RAB acceptor 1.G2
AT5G56250	HAPLESS 8
AT5G56250.1	HAPLESS 8
AT5G56250.2	HAPLESS 8
AT5G56270	WRKY DNA-binding protein 2
AT5G56270.1	WRKY DNA-binding protein 2
AT5G56280	COP9 signalosome subunit 6A
AT5G56280.1	COP9 signalosome subunit 6A
AT5G56290	peroxin 5
AT5G56290.1	peroxin 5
AT5G56300	gibberellic acid methyltransferase 2
AT5G56300.1	gibberellic acid methyltransferase 2
AT5G56320	expansin A14
AT5G56320.1	expansin A14
AT5G56330	alpha carbonic anhydrase 8
AT5G56330.1	alpha carbonic anhydrase 8
AT5G56340	
AT5G56340.1	
AT5G56360	PRIORITY IN SWEET LIFE 4
AT5G56360.1	PRIORITY IN SWEET LIFE 4
AT5G56450	
AT5G56450.1	
AT5G56470	L -gulono-1,4-lactone ( L -GulL) oxidase 1
AT5G56470.1	L -gulono-1,4-lactone ( L -GulL) oxidase 1
AT5G56490	L -gulono-1,4-lactone ( L -GulL) oxidase 4
AT5G56490.1	L -gulono-1,4-lactone ( L -GulL) oxidase 4
AT5G56500	chaperonin-60beta3
AT5G56500.1	chaperonin-60beta3
AT5G56500.2	chaperonin-60beta3
AT5G56510	pumilio 12
AT5G56510.1	pumilio 12
AT5G56540	arabinogalactan protein 14
AT5G56540.1	arabinogalactan protein 14
AT5G56550	OXIDATIVE STRESS 3
AT5G56550.1	OXIDATIVE STRESS 3
AT5G56580	MAP kinase kinase 6
AT5G56580.1	MAP kinase kinase 6
AT5G56600	profilin 3
AT5G56600.1	profilin 3
AT5G56600.2	profilin 3
AT5G56620	NAC domain containing protein 99
AT5G56620.1	NAC domain containing protein 99
AT5G56630	phosphofructokinase 7
AT5G56630.1	phosphofructokinase 7
AT5G56640	myo-inositol oxygenase 5
AT5G56640.1	myo-inositol oxygenase 5
AT5G56650	IAA-leucine resistant (ILR)-like 1
AT5G56650.1	IAA-leucine resistant (ILR)-like 1
AT5G56660	IAA-leucine resistant (ILR)-like 2
AT5G56660.1	IAA-leucine resistant (ILR)-like 2
AT5G56680	
AT5G56680.1	
AT5G56720	cytosolic-NAD-dependent malate dehydrogenase 3
AT5G56720.1	cytosolic-NAD-dependent malate dehydrogenase 3
AT5G56740	histone acetyltransferase of the GNAT family 2
AT5G56740.1	histone acetyltransferase of the GNAT family 2
AT5G56750	N-MYC downregulated-like 1
AT5G56750.1	N-MYC downregulated-like 1
AT5G56760	serine acetyltransferase 1;1
AT5G56760.1	serine acetyltransferase 1;1
AT5G56780	effector of transcription2
AT5G56780.1	effector of transcription2
AT5G56795	metallothionein 1B
AT5G56795.1	metallothionein 1B
AT5G56860	GATA, nitrate-inducible, carbon metabolism-involved
AT5G56860.1	GATA, nitrate-inducible, carbon metabolism-involved
AT5G56870	beta-galactosidase 4
AT5G56870.1	beta-galactosidase 4
AT5G56930	embryo defective 1789
AT5G56930.1	embryo defective 1789
AT5G56950	nucleosome assembly protein 1;3
AT5G56950.1	nucleosome assembly protein 1;3
AT5G56970	cytokinin oxidase 3
AT5G56970.1	cytokinin oxidase 3
AT5G57015	casein kinase I-like 12
AT5G57015.1	casein kinase I-like 12
AT5G57020	myristoyl-CoA:protein N-myristoyltransferase
AT5G57020.1	myristoyl-CoA:protein N-myristoyltransferase
AT5G57030	LUTEIN DEFICIENT 2
AT5G57030.1	LUTEIN DEFICIENT 2
AT5G57050	ABA INSENSITIVE 2
AT5G57050.1	ABA INSENSITIVE 2
AT5G57050.2	ABA INSENSITIVE 2
AT5G57090	ETHYLENE INSENSITIVE ROOT 1
AT5G57090.1	ETHYLENE INSENSITIVE ROOT 1
AT5G57110	"autoinhibited Ca2+ -ATPase, isoform 8"
AT5G57110.1	"autoinhibited Ca2+ -ATPase, isoform 8"
AT5G57110.2	"autoinhibited Ca2+ -ATPase, isoform 8"
AT5G57140	purple acid phosphatase 28
AT5G57140.1	purple acid phosphatase 28
AT5G57160	
AT5G57160.1	
AT5G57180	chloroplast import apparatus 2
AT5G57180.1	chloroplast import apparatus 2
AT5G57180.2	chloroplast import apparatus 2
AT5G57180.3	chloroplast import apparatus 2
AT5G57190	phosphatidylserine decarboxylase 2
AT5G57190.1	phosphatidylserine decarboxylase 2
AT5G57220	"cytochrome P450, family 81, subfamily F, polypeptide 2"
AT5G57220.1	"cytochrome P450, family 81, subfamily F, polypeptide 2"
AT5G57240	OSBP(oxysterol binding protein)-related protein 4C
AT5G57240.1	OSBP(oxysterol binding protein)-related protein 4C
AT5G57240.2	OSBP(oxysterol binding protein)-related protein 4C
AT5G57260	"cytochrome P450, family 71, subfamily B, polypeptide 10"
AT5G57260.1	"cytochrome P450, family 71, subfamily B, polypeptide 10"
AT5G57280	root initiation defective 2
AT5G57280.1	root initiation defective 2
AT5G57320	villin 5
AT5G57320.1	villin 5
AT5G57350	H(+)-ATPase 3
AT5G57350.1	H(+)-ATPase 3
AT5G57350.2	H(+)-ATPase 3
AT5G57360	ZEITLUPE
AT5G57360.1	ZEITLUPE
AT5G57360.2	ZEITLUPE
AT5G57380	VERNALIZATION INSENSITIVE 3
AT5G57380.1	VERNALIZATION INSENSITIVE 3
AT5G57390	AINTEGUMENTA-like 5
AT5G57390.1	AINTEGUMENTA-like 5
AT5G57420	indole-3-acetic acid inducible 33
AT5G57420.1	indole-3-acetic acid inducible 33
AT5G57440	
AT5G57440.1	
AT5G57450	homolog of X-ray repair cross complementing 3 (XRCC3)
AT5G57450.1	homolog of X-ray repair cross complementing 3 (XRCC3)
AT5G57450.2	homolog of X-ray repair cross complementing 3 (XRCC3)
AT5G57490	voltage dependent anion channel 4
AT5G57490.1	voltage dependent anion channel 4
AT5G57520	zinc finger protein 2
AT5G57520.1	zinc finger protein 2
AT5G57530	xyloglucan endotransglucosylase/hydrolase 12
AT5G57530.1	xyloglucan endotransglucosylase/hydrolase 12
AT5G57540	xyloglucan endotransglucosylase/hydrolase 13
AT5G57540.1	xyloglucan endotransglucosylase/hydrolase 13
AT5G57550	xyloglucan endotransglucosylase/hydrolase 25
AT5G57550.1	xyloglucan endotransglucosylase/hydrolase 25
AT5G57560	Touch 4
AT5G57560.1	Touch 4
AT5G57590	biotin auxotroph 1
AT5G57590.1	biotin auxotroph 1
AT5G57620	myb domain protein 36
AT5G57620.1	myb domain protein 36
AT5G57630	CBL-interacting protein kinase 21
AT5G57630.1	CBL-interacting protein kinase 21
AT5G57660	CONSTANS-like 5
AT5G57660.1	CONSTANS-like 5
AT5G57685	glutamine dumper 3
AT5G57685.1	glutamine dumper 3
AT5G57690	diacylglycerol kinase 4
AT5G57690.1	diacylglycerol kinase 4
AT5G57735	
AT5G57735.1	
AT5G57740	XB3 ortholog 2 in Arabidopsis thaliana
AT5G57740.1	XB3 ortholog 2 in Arabidopsis thaliana
AT5G57780	P1R1
AT5G57780.1	P1R1
AT5G57800	ECERIFERUM 3
AT5G57800.1	ECERIFERUM 3
AT5G57810	tetraspanin15
AT5G57810.1	tetraspanin15
AT5G57850	4-amino-4-deoxychorismate lyase
AT5G57850.1	4-amino-4-deoxychorismate lyase
AT5G57870	eukaryotic translation Initiation Factor isoform 4G1
AT5G57870.1	eukaryotic translation Initiation Factor isoform 4G1
AT5G57870.2	eukaryotic translation Initiation Factor isoform 4G1
AT5G57880	MULTIPOLAR SPINDLE 1
AT5G57880.1	MULTIPOLAR SPINDLE 1
AT5G57900	SKP1 interacting partner 1
AT5G57900.1	SKP1 interacting partner 1
AT5G57920	early nodulin-like protein 10
AT5G57920.1	early nodulin-like protein 10
AT5G57930	ACCUMULATION OF PHOTOSYSTEM ONE 2
AT5G57930.1	ACCUMULATION OF PHOTOSYSTEM ONE 2
AT5G57930.2	ACCUMULATION OF PHOTOSYSTEM ONE 2
AT5G57940	cyclic nucleotide gated channel 5
AT5G57940.1	cyclic nucleotide gated channel 5
AT5G57940.2	cyclic nucleotide gated channel 5
AT5G57940.3	cyclic nucleotide gated channel 5
AT5G57980	"RNA polymerase II fifth largest subunit, C"
AT5G57980.1	"RNA polymerase II fifth largest subunit, C"
AT5G57990	ubiquitin-specific protease 23
AT5G57990.1	ubiquitin-specific protease 23
AT5G58003	C-terminal domain phosphatase-like 4
AT5G58003.1	C-terminal domain phosphatase-like 4
AT5G58010	LJRHL1-like 3
AT5G58010.1	LJRHL1-like 3
AT5G58040	homolog of yeast FIP1 [V]
AT5G58040.1	homolog of yeast FIP1 [V]
AT5G58050	SHV3-like 4
AT5G58050.1	SHV3-like 4
AT5G58060	
AT5G58060.1	
AT5G58060.2	
AT5G58070	temperature-induced lipocalin
AT5G58070.1	temperature-induced lipocalin
AT5G58080	response regulator 18
AT5G58080.1	response regulator 18
AT5G58130	REPRESSOR OF SILENCING 3
AT5G58130.1	REPRESSOR OF SILENCING 3
AT5G58140	phototropin 2
AT5G58140.1	phototropin 2
AT5G58140.2	phototropin 2
AT5G58140.3	phototropin 2
AT5G58140.4	phototropin 2
AT5G58170	SHV3-like 5
AT5G58170.1	SHV3-like 5
AT5G58180	
AT5G58180.1	
AT5G58180.2	
AT5G58190	evolutionarily conserved C-terminal region 10
AT5G58190.1	evolutionarily conserved C-terminal region 10
AT5G58190.2	evolutionarily conserved C-terminal region 10
AT5G58220	transthyretin-like protein
AT5G58220.1	transthyretin-like protein
AT5G58220.2	transthyretin-like protein
AT5G58220.3	transthyretin-like protein
AT5G58230	MULTICOPY SUPRESSOR OF IRA1
AT5G58230.1	MULTICOPY SUPRESSOR OF IRA1
AT5G58240	FRAGILE HISTIDINE TRIAD
AT5G58240.1	FRAGILE HISTIDINE TRIAD
AT5G58240.2	FRAGILE HISTIDINE TRIAD
AT5G58250	EMBRYO DEFECTIVE 3143
AT5G58250.1	EMBRYO DEFECTIVE 3143
AT5G58260	NADH dehydrogenase-like complex N
AT5G58260.1	NADH dehydrogenase-like complex N
AT5G58260.2	NADH dehydrogenase-like complex N
AT5G58270	ATP-binding cassette B25
AT5G58270.1	ATP-binding cassette B25
AT5G58290	regulatory particle triple-A ATPase 3
AT5G58290.1	regulatory particle triple-A ATPase 3
AT5G58310	methyl esterase 18
AT5G58310.1	methyl esterase 18
AT5G58320	Networked 4A
AT5G58320.1	Networked 4A
AT5G58320.2	Networked 4A
AT5G58320.3	Networked 4A
AT5G58350	with no lysine (K) kinase 4
AT5G58350.1	with no lysine (K) kinase 4
AT5G58360	ovate family protein 3
AT5G58360.1	ovate family protein 3
AT5G58380	SOS3-interacting protein 1
AT5G58380.1	SOS3-interacting protein 1
AT5G58430	exocyst subunit exo70 family protein B1
AT5G58430.1	exocyst subunit exo70 family protein B1
AT5G58440	sorting nexin 2A
AT5G58440.1	sorting nexin 2A
AT5G58460	cation/H+ exchanger 25
AT5G58460.1	cation/H+ exchanger 25
AT5G58465	microRNA390B
AT5G58465.1	microRNA390B
AT5G58470	TBP-associated factor 15B
AT5G58470.1	TBP-associated factor 15B
AT5G58470.2	TBP-associated factor 15B
AT5G58500	LIGHT SENSITIVE HYPOCOTYLS 5
AT5G58500.1	LIGHT SENSITIVE HYPOCOTYLS 5
AT5G58550	ETO1-like 2
AT5G58550.1	ETO1-like 2
AT5G58550.2	ETO1-like 2
AT5G58560	farnesol kinase
AT5G58560.1	farnesol kinase
AT5G58580	TOXICOS EN LEVADURA 63
AT5G58580.1	TOXICOS EN LEVADURA 63
AT5G58590	RAN binding protein 1
AT5G58590.1	RAN binding protein 1
AT5G58600	POWDERY MILDEW RESISTANT 5
AT5G58600.1	POWDERY MILDEW RESISTANT 5
AT5G58600.2	POWDERY MILDEW RESISTANT 5
AT5G58630	TON1 Recruiting Motif 31
AT5G58630.1	TON1 Recruiting Motif 31
AT5G58650	plant peptide containing sulfated tyrosine 1
AT5G58650.1	plant peptide containing sulfated tyrosine 1
AT5G58670	phospholipase C1
AT5G58670.1	phospholipase C1
AT5G58690	phosphatidylinositol-speciwc phospholipase C5
AT5G58690.1	phosphatidylinositol-speciwc phospholipase C5
AT5G58700	phosphatidylinositol-speciwc phospholipase C4
AT5G58700.1	phosphatidylinositol-speciwc phospholipase C4
AT5G58700.2	phosphatidylinositol-speciwc phospholipase C4
AT5G58710	rotamase CYP 7
AT5G58710.1	rotamase CYP 7
AT5G58730	myo-inositol kinase
AT5G58730.1	myo-inositol kinase
AT5G58760	damaged DNA binding 2
AT5G58760.1	damaged DNA binding 2
AT5G58770	cis-prenyltransferase 4
AT5G58770.1	cis-prenyltransferase 4
AT5G58780	cis -prenyltransferase 5
AT5G58780.1	cis -prenyltransferase 5
AT5G58782	cis-prenyltransferase 6
AT5G58782.1	cis-prenyltransferase 6
AT5G58850	myb domain protein 119
AT5G58850.1	myb domain protein 119
AT5G58860	"cytochrome P450, family 86, subfamily A, polypeptide 1"
AT5G58860.1	"cytochrome P450, family 86, subfamily A, polypeptide 1"
AT5G58870	FTSH protease 9
AT5G58870.1	FTSH protease 9
AT5G58890	AGAMOUS-like 82
AT5G58890.1	AGAMOUS-like 82
AT5G58910	laccase 16
AT5G58910.1	laccase 16
AT5G58940	calmodulin-binding receptor-like cytoplasmic kinase 1
AT5G58940.1	calmodulin-binding receptor-like cytoplasmic kinase 1
AT5G58960	GRAVITROPIC IN THE LIGHT
AT5G58960.1	GRAVITROPIC IN THE LIGHT
AT5G58960.2	GRAVITROPIC IN THE LIGHT
AT5G58960.3	GRAVITROPIC IN THE LIGHT
AT5G58970	uncoupling protein 2
AT5G58970.1	uncoupling protein 2
AT5G58970.2	uncoupling protein 2
AT5G59010	brassinosteroid-signaling kinase 5
AT5G59010.1	brassinosteroid-signaling kinase 5
AT5G59010.2	brassinosteroid-signaling kinase 5
AT5G59030	copper transporter 1
AT5G59030.1	copper transporter 1
AT5G59040	copper transporter 3
AT5G59040.1	copper transporter 3
AT5G59090	subtilase 4.12
AT5G59090.1	subtilase 4.12
AT5G59090.2	subtilase 4.12
AT5G59090.3	subtilase 4.12
AT5G59120	subtilase 4.13
AT5G59120.1	subtilase 4.13
AT5G59150	RAB GTPase homolog A2D
AT5G59150.1	RAB GTPase homolog A2D
AT5G59160	type one serine/threonine protein phosphatase 2
AT5G59160.1	type one serine/threonine protein phosphatase 2
AT5G59160.2	type one serine/threonine protein phosphatase 2
AT5G59160.3	type one serine/threonine protein phosphatase 2
AT5G59180	
AT5G59180.1	
AT5G59200	ORGANELLE TRANSCRIPT PROCESSING 80
AT5G59200.1	ORGANELLE TRANSCRIPT PROCESSING 80
AT5G59220	highly ABA-induced PP2C gene 1
AT5G59220.1	highly ABA-induced PP2C gene 1
AT5G59280	pumilio 16
AT5G59280.1	pumilio 16
AT5G59290	UDP-glucuronic acid decarboxylase 3
AT5G59290.1	UDP-glucuronic acid decarboxylase 3
AT5G59290.2	UDP-glucuronic acid decarboxylase 3
AT5G59300	ubiquitin carrier protein 7
AT5G59300.1	ubiquitin carrier protein 7
AT5G59310	lipid transfer protein 4
AT5G59310.1	lipid transfer protein 4
AT5G59320	lipid transfer protein 3
AT5G59320.1	lipid transfer protein 3
AT5G59340	WUSCHEL related homeobox 2
AT5G59340.1	WUSCHEL related homeobox 2
AT5G59370	actin 4
AT5G59370.1	actin 4
AT5G59370.2	actin 4
AT5G59380	methyl-CPG-binding domain 6
AT5G59380.1	methyl-CPG-binding domain 6
AT5G59420	OSBP(oxysterol binding protein)-related protein 3C
AT5G59420.1	OSBP(oxysterol binding protein)-related protein 3C
AT5G59430	telomeric repeat binding protein 1
AT5G59430.1	telomeric repeat binding protein 1
AT5G59430.2	telomeric repeat binding protein 1
AT5G59430.3	telomeric repeat binding protein 1
AT5G59430.4	telomeric repeat binding protein 1
AT5G59440	ZEUS1
AT5G59440.1	ZEUS1
AT5G59440.2	ZEUS1
AT5G59440.3	ZEUS1
AT5G59505	microRNA172E
AT5G59505.1	microRNA172E
AT5G59510	ROTUNDIFOLIA like 5
AT5G59510.1	ROTUNDIFOLIA like 5
AT5G59520	ZRT/IRT-like protein 2
AT5G59520.1	ZRT/IRT-like protein 2
AT5G59550	RING and Domain of Unknown Function 1117 2
AT5G59550.1	RING and Domain of Unknown Function 1117 2
AT5G59560	SENSITIVITY TO RED LIGHT REDUCED 1
AT5G59560.1	SENSITIVITY TO RED LIGHT REDUCED 1
AT5G59560.2	SENSITIVITY TO RED LIGHT REDUCED 1
AT5G59570	BROTHER OF LUX ARRHYTHMO
AT5G59570.1	BROTHER OF LUX ARRHYTHMO
AT5G59580	UDP-glucosyl transferase 76E1
AT5G59580.1	UDP-glucosyl transferase 76E1
AT5G59590	UDP-glucosyl transferase 76E2
AT5G59590.1	UDP-glucosyl transferase 76E2
AT5G59710	VIRE2 interacting protein 2
AT5G59710.1	VIRE2 interacting protein 2
AT5G59720	heat shock protein 18.2
AT5G59720.1	heat shock protein 18.2
AT5G59730	exocyst subunit exo70 family protein H7
AT5G59730.1	exocyst subunit exo70 family protein H7
AT5G59730.2	exocyst subunit exo70 family protein H7
AT5G59750	homolog of ribA 3
AT5G59750.1	homolog of ribA 3
AT5G59750.2	homolog of ribA 3
AT5G59780	myb domain protein 59
AT5G59780.1	myb domain protein 59
AT5G59780.2	myb domain protein 59
AT5G59780.3	myb domain protein 59
AT5G59800	methyl-CPG-binding domain 7
AT5G59800.1	methyl-CPG-binding domain 7
AT5G59810	
AT5G59810.1	
AT5G59820	RESPONSIVE TO HIGH LIGHT 41
AT5G59820.1	RESPONSIVE TO HIGH LIGHT 41
AT5G59870	histone H2A 6
AT5G59870.1	histone H2A 6
AT5G59880	actin depolymerizing factor 3
AT5G59880.1	actin depolymerizing factor 3
AT5G59880.2	actin depolymerizing factor 3
AT5G59890	actin depolymerizing factor 4
AT5G59890.1	actin depolymerizing factor 4
AT5G59890.2	actin depolymerizing factor 4
AT5G59910	
AT5G59910.1	
AT5G59920	UV-B LIGHT INSENSITIVE 3
AT5G59920.1	UV-B LIGHT INSENSITIVE 3
AT5G59980	GAMETOPHYTE DEFECTIVE 1
AT5G59980.1	GAMETOPHYTE DEFECTIVE 1
AT5G59980.2	GAMETOPHYTE DEFECTIVE 1
AT5G60020	laccase 17
AT5G60020.1	laccase 17
AT5G60040	nuclear RNA polymerase C1
AT5G60040.1	nuclear RNA polymerase C1
AT5G60040.2	nuclear RNA polymerase C1
AT5G60100	pseudo-response regulator 3
AT5G60100.1	pseudo-response regulator 3
AT5G60100.2	pseudo-response regulator 3
AT5G60100.3	pseudo-response regulator 3
AT5G60110	pumilio 18
AT5G60110.1	pumilio 18
AT5G60120	target of early activation tagged (EAT) 2
AT5G60120.1	target of early activation tagged (EAT) 2
AT5G60120.2	target of early activation tagged (EAT) 2
AT5G60180	pumilio 19
AT5G60180.1	pumilio 19
AT5G60200	TARGET OF MONOPTEROS 6
AT5G60200.1	TARGET OF MONOPTEROS 6
AT5G60210	ROP interactive partner 5
AT5G60210.1	ROP interactive partner 5
AT5G60210.2	ROP interactive partner 5
AT5G60220	tetraspanin4
AT5G60220.1	tetraspanin4
AT5G60230	splicing endonuclease 2
AT5G60230.1	splicing endonuclease 2
AT5G60230.2	splicing endonuclease 2
AT5G60300	lectin receptor kinase I.9
AT5G60300.1	lectin receptor kinase I.9
AT5G60300.2	lectin receptor kinase I.9
AT5G60300.3	lectin receptor kinase I.9
AT5G60340	Arabidopsis adenylate kinase 6
AT5G60340.1	Arabidopsis adenylate kinase 6
AT5G60360	aleurain-like protease
AT5G60360.1	aleurain-like protease
AT5G60360.2	aleurain-like protease
AT5G60360.3	aleurain-like protease
AT5G60408	microRNA391
AT5G60408.1	microRNA391
AT5G60410	
AT5G60410.1	
AT5G60410.2	
AT5G60410.3	
AT5G60410.4	
AT5G60410.5	
AT5G60440	AGAMOUS-like 62
AT5G60440.1	AGAMOUS-like 62
AT5G60450	auxin response factor 4
AT5G60450.1	auxin response factor 4
AT5G60480	homeobox protein 26
AT5G60480.1	homeobox protein 26
AT5G60490	FASCICLIN-like arabinogalactan-protein 12
AT5G60490.1	FASCICLIN-like arabinogalactan-protein 12
AT5G60500	cis-prenyltransferase 8
AT5G60500.1	cis-prenyltransferase 8
AT5G60510	cis-prenyltransferase 9
AT5G60510.1	cis-prenyltransferase 9
AT5G60540	pyridoxine biosynthesis 2
AT5G60540.1	pyridoxine biosynthesis 2
AT5G60548	conserved peptide upstream open reading frame 62
AT5G60548.1	conserved peptide upstream open reading frame 62
AT5G60550	geminivirus rep interacting kinase 2
AT5G60550.1	geminivirus rep interacting kinase 2
AT5G60600	4-hydroxy-3-methylbut-2-enyl diphosphate synthase
AT5G60600.1	4-hydroxy-3-methylbut-2-enyl diphosphate synthase
AT5G60600.2	4-hydroxy-3-methylbut-2-enyl diphosphate synthase
AT5G60600.3	4-hydroxy-3-methylbut-2-enyl diphosphate synthase
AT5G60620	glycerol-3-phosphate acyltransferase 9
AT5G60620.1	glycerol-3-phosphate acyltransferase 9
AT5G60640	PDI-like 1-4
AT5G60640.1	PDI-like 1-4
AT5G60640.2	PDI-like 1-4
AT5G60640.3	PDI-like 1-4
AT5G60660	plasma membrane intrinsic protein 2;4
AT5G60660.1	plasma membrane intrinsic protein 2;4
AT5G60690	REVOLUTA
AT5G60690.1	REVOLUTA
AT5G60740	ATP-binding cassette G28
AT5G60740.1	ATP-binding cassette G28
AT5G60770	nitrate transporter 2.4
AT5G60770.1	nitrate transporter 2.4
AT5G60780	nitrate transporter 2.3
AT5G60780.1	nitrate transporter 2.3
AT5G60790	ATP-binding cassette F1
AT5G60790.1	ATP-binding cassette F1
AT5G60810	root meristem growth factor 1
AT5G60810.1	root meristem growth factor 1
AT5G60810.2	root meristem growth factor 1
AT5G60830	basic leucine-zipper 70
AT5G60830.1	basic leucine-zipper 70
AT5G60850	OBF binding protein 4
AT5G60850.1	OBF binding protein 4
AT5G60860	RAB GTPase homolog A1F
AT5G60860.1	RAB GTPase homolog A1F
AT5G60870	RCC1/UVR8/GEF-like 3
AT5G60870.1	RCC1/UVR8/GEF-like 3
AT5G60870.2	RCC1/UVR8/GEF-like 3
AT5G60870.3	RCC1/UVR8/GEF-like 3
AT5G60880	BREAKING OF ASYMMETRY IN THE STOMATAL LINEAGE
AT5G60880.1	BREAKING OF ASYMMETRY IN THE STOMATAL LINEAGE
AT5G60880.2	BREAKING OF ASYMMETRY IN THE STOMATAL LINEAGE
AT5G60890	myb domain protein 34
AT5G60890.1	myb domain protein 34
AT5G60900	receptor-like protein kinase 1
AT5G60900.1	receptor-like protein kinase 1
AT5G60910	AGAMOUS-like 8
AT5G60910.1	AGAMOUS-like 8
AT5G60910.2	AGAMOUS-like 8
AT5G60920	COBRA
AT5G60920.1	COBRA
AT5G60950	COBRA-like protein 5 precursor
AT5G60950.1	COBRA-like protein 5 precursor
AT5G60960	PPR protein localized to the nucleus and mitochondria 1
AT5G60960.1	PPR protein localized to the nucleus and mitochondria 1
AT5G60970	TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 5
AT5G60970.1	TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 5
AT5G61000	
AT5G61000.1	
AT5G61010	exocyst subunit exo70 family protein E2
AT5G61010.1	exocyst subunit exo70 family protein E2
AT5G61010.2	exocyst subunit exo70 family protein E2
